dataset_name,model_name,base_model_code,constraint_code,train_test_fold,train_test_seed,random_seed,train_fractions,train_error,train_violation,train_EqualizedOdds,train_di,train_TPRB,train_TNRB,train_f1,train_precision,train_recall,test_error,test_violation,test_EqualizedOdds,test_di,test_TPRB,test_TNRB,test_f1,test_precision,test_recall,time,phase,metrics_time
adult_sigmod_no_SA,LogisticRegression,,,0,1,1,1,0.21108074076349,0.0426325455002694,0.0112287845667817,0.6705059781546938,0.0132310133937986,0.0014413310094016,0.4872808653487505,0.5817598859992875,0.4192016429213194,0.2093851729009274,0.0502637137878569,0.0076332092019629,0.6327003930969031,0.0089954576681329,0.0096963976008639,0.5003664077385315,0.5831909805261359,0.4381416837782341,0.094125,train,
adult_sigmod_no_SA,LogisticRegression,,,0,1,1,1,0.21108074076349,0.0426325455002694,0.0112287845667817,0.6705059781546938,0.0132310133937986,0.0014413310094016,0.4872808653487505,0.5817598859992875,0.4192016429213194,0.2093851729009274,0.0502637137878569,0.0076332092019629,0.6327003930969031,0.0089954576681329,0.0096963976008639,0.5003664077385315,0.5831909805261359,0.4381416837782341,0.282526,evaluation,"[{'metric': 'train_prediction', 'time': 0.0}, {'metric': 'train_error', 'time': 0.015627}, {'metric': 'train_violation', 'time': 0.062899}, {'metric': 'train_EqualizedOdds', 'time': 0.053891}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.009007}, {'metric': 'train_TNRB', 'time': 0.0}, {'metric': 'train_f1', 'time': 0.015661}, {'metric': 'train_precision', 'time': 0.015624}, {'metric': 'train_recall', 'time': 0.015623}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.0}, {'metric': 'test_violation', 'time': 0.031243}, {'metric': 'test_EqualizedOdds', 'time': 0.031709}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.0}, {'metric': 'test_TNRB', 'time': 0.015657}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.015585}, {'metric': 'test_recall', 'time': 0.0}]"
adult_sigmod_no_SA,LogisticRegression,,,1,1,2,1,0.2102208163139952,0.0477196640604154,0.0190531059031707,0.6448457185208715,0.0224505063659411,0.0040874218274571,0.4953925543678584,0.5819189470038102,0.431266846361186,0.2111049689822492,0.0400897934180637,0.0080195245884522,0.6840745756827221,0.0094507162119207,0.0013611777651826,0.4841662914603031,0.5829418142392483,0.4140143737166324,0.12376,train,
adult_sigmod_no_SA,LogisticRegression,,,1,1,2,1,0.2102208163139952,0.0477196640604154,0.0190531059031707,0.6448457185208715,0.0224505063659411,0.0040874218274571,0.4953925543678584,0.5819189470038102,0.431266846361186,0.2111049689822492,0.0400897934180637,0.0080195245884522,0.6840745756827221,0.0094507162119207,0.0013611777651826,0.4841662914603031,0.5829418142392483,0.4140143737166324,0.277554,evaluation,"[{'metric': 'train_prediction', 'time': 0.0}, {'metric': 'train_error', 'time': 0.016016}, {'metric': 'train_violation', 'time': 0.031248}, {'metric': 'train_EqualizedOdds', 'time': 0.081126}, {'metric': 'train_di', 'time': 0.001995}, {'metric': 'train_TPRB', 'time': 0.009972}, {'metric': 'train_TNRB', 'time': 0.008976}, {'metric': 'train_f1', 'time': 0.012079}, {'metric': 'train_precision', 'time': 0.011969}, {'metric': 'train_recall', 'time': 0.009053}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.0}, {'metric': 'test_violation', 'time': 0.031634}, {'metric': 'test_EqualizedOdds', 'time': 0.031248}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.01562}, {'metric': 'test_TNRB', 'time': 0.0}, {'metric': 'test_f1', 'time': 0.015621}, {'metric': 'test_precision', 'time': 0.0}, {'metric': 'test_recall', 'time': 0.0}]"
adult_sigmod_no_SA,LogisticRegression,,,2,1,3,1,0.21024507094158834,0.04517673755320631,0.0025500123759492205,0.657418507636818,0.00022762927189395876,0.004167852626345225,0.4923624499480943,0.5830698981383913,0.4260780287474333,0.21105651105651105,0.045175463755230294,0.03050229823181083,0.6574492082276903,0.035936615732880595,0.001521484253620753,0.4903589439335509,0.5806111696522656,0.424390243902439,0.076494,train,
adult_sigmod_no_SA,LogisticRegression,,,2,1,3,1,0.21024507094158834,0.04517673755320631,0.0025500123759492205,0.657418507636818,0.00022762927189395876,0.004167852626345225,0.4923624499480943,0.5830698981383913,0.4260780287474333,0.21105651105651105,0.045175463755230294,0.03050229823181083,0.6574492082276903,0.035936615732880595,0.001521484253620753,0.4903589439335509,0.5806111696522656,0.424390243902439,0.260488,evaluation,"[{'metric': 'train_prediction', 'time': 0.0}, {'metric': 'train_error', 'time': 0.021454}, {'metric': 'train_violation', 'time': 0.035647}, {'metric': 'train_EqualizedOdds', 'time': 0.046195}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.02018}, {'metric': 'train_TNRB', 'time': 0.0}, {'metric': 'train_f1', 'time': 0.011545}, {'metric': 'train_precision', 'time': 0.015663}, {'metric': 'train_recall', 'time': 0.015621}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.0}, {'metric': 'test_violation', 'time': 0.031248}, {'metric': 'test_EqualizedOdds', 'time': 0.031684}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.0}, {'metric': 'test_TNRB', 'time': 0.015625}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.015626}, {'metric': 'test_recall', 'time': 0.0}]"
