dataset_name,model_name,base_model_code,constraint_code,train_test_fold,train_test_seed,random_seed,train_fractions,train_error,train_violation,train_EqualizedOdds,train_di,train_TPRB,train_TNRB,train_f1,train_precision,train_recall,test_error,test_violation,test_EqualizedOdds,test_di,test_TPRB,test_TNRB,test_f1,test_precision,test_recall,time,phase,metrics_time
adult,LogisticRegression,,,0,49,49,1,0.146035840972958,0.1202987462621962,0.0790505454405609,0.3006628588340937,0.0930414773739725,0.0748852889609545,0.6668768390079866,0.7397994870599207,0.6070403673235125,0.1511885019347706,0.1244280506063513,0.1053273526188014,0.2925395174010806,0.1239647454955187,0.0792795347561797,0.65805376120025,0.7226544622425629,0.6040550879877582,0.531918,train,
adult,LogisticRegression,,,0,49,49,1,0.146035840972958,0.1202987462621962,0.0790505454405609,0.3006628588340937,0.0930414773739725,0.0748852889609545,0.6668768390079866,0.7397994870599207,0.6070403673235125,0.1511885019347706,0.1244280506063513,0.1053273526188014,0.2925395174010806,0.1239647454955187,0.0792795347561797,0.65805376120025,0.7226544622425629,0.6040550879877582,0.311736,evaluation,"[{'metric': 'train_prediction', 'time': 0.016153}, {'metric': 'train_error', 'time': 0.023269}, {'metric': 'train_violation', 'time': 0.041084}, {'metric': 'train_EqualizedOdds', 'time': 0.085248}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.0}, {'metric': 'train_TNRB', 'time': 0.016092}, {'metric': 'train_f1', 'time': 0.006981}, {'metric': 'train_precision', 'time': 0.007358}, {'metric': 'train_recall', 'time': 0.01101}, {'metric': 'test_prediction', 'time': 0.008232}, {'metric': 'test_error', 'time': 0.014355}, {'metric': 'test_violation', 'time': 0.029478}, {'metric': 'test_EqualizedOdds', 'time': 0.034473}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.0}, {'metric': 'test_TNRB', 'time': 0.0}, {'metric': 'test_f1', 'time': 0.015007}, {'metric': 'test_precision', 'time': 0.0}, {'metric': 'test_recall', 'time': 0.0}]"
adult,LogisticRegression,,,1,49,50,1,0.145943704795688,0.1239433857897312,0.0866361829432322,0.292548231570419,0.1019696753533606,0.0789812783676514,0.6693110647181628,0.7365035607626924,0.6133537401951407,0.1485166758798599,0.1205606651566268,0.1048114381165422,0.298356321924918,0.1233575413042059,0.0719426321188607,0.6609171224232225,0.7341121495327103,0.6009946442234124,0.450347,train,
adult,LogisticRegression,,,1,49,50,1,0.145943704795688,0.1239433857897312,0.0866361829432322,0.292548231570419,0.1019696753533606,0.0789812783676514,0.6693110647181628,0.7365035607626924,0.6133537401951407,0.1485166758798599,0.1205606651566268,0.1048114381165422,0.298356321924918,0.1233575413042059,0.0719426321188607,0.6609171224232225,0.7341121495327103,0.6009946442234124,0.296532,evaluation,"[{'metric': 'train_prediction', 'time': 0.015621}, {'metric': 'train_error', 'time': 0.031243}, {'metric': 'train_violation', 'time': 0.047259}, {'metric': 'train_EqualizedOdds', 'time': 0.041941}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.019782}, {'metric': 'train_TNRB', 'time': 0.007573}, {'metric': 'train_f1', 'time': 0.011406}, {'metric': 'train_precision', 'time': 0.010931}, {'metric': 'train_recall', 'time': 0.000998}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.015655}, {'metric': 'test_violation', 'time': 0.031239}, {'metric': 'test_EqualizedOdds', 'time': 0.031637}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.015667}, {'metric': 'test_TNRB', 'time': 0.0}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.01558}, {'metric': 'test_recall', 'time': 0.0}]"
adult,LogisticRegression,,,2,49,51,1,0.14768748848350838,0.1209914268541744,0.1081789970232706,0.2918625251683964,0.12732098073787912,0.07207663763203542,0.6615287162162162,0.7382186616399623,0.5992731446059678,0.14585828803095918,0.12052649719654235,0.06941803022468396,0.2914008266120942,0.081706897737432,0.07817001353731845,0.664973544973545,0.743844696969697,0.6012246460007654,0.426293,train,
adult,LogisticRegression,,,2,49,51,1,0.14768748848350838,0.1209914268541744,0.1081789970232706,0.2918625251683964,0.12732098073787912,0.07207663763203542,0.6615287162162162,0.7382186616399623,0.5992731446059678,0.14585828803095918,0.12052649719654235,0.06941803022468396,0.2914008266120942,0.081706897737432,0.07817001353731845,0.664973544973545,0.743844696969697,0.6012246460007654,0.278749,evaluation,"[{'metric': 'train_prediction', 'time': 0.015476}, {'metric': 'train_error', 'time': 0.016669}, {'metric': 'train_violation', 'time': 0.052236}, {'metric': 'train_EqualizedOdds', 'time': 0.04822}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.0}, {'metric': 'train_TNRB', 'time': 0.015623}, {'metric': 'train_f1', 'time': 0.0}, {'metric': 'train_precision', 'time': 0.015621}, {'metric': 'train_recall', 'time': 0.0}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.027998}, {'metric': 'test_violation', 'time': 0.024373}, {'metric': 'test_EqualizedOdds', 'time': 0.031292}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.015622}, {'metric': 'test_TNRB', 'time': 0.0}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.0}, {'metric': 'test_recall', 'time': 0.015619}]"
