dataset_name,model_name,base_model_code,constraint_code,train_test_fold,train_test_seed,random_seed,train_fractions,train_error,train_violation,train_EqualizedOdds,train_di,train_TPRB,train_TNRB,train_f1,train_precision,train_recall,test_error,test_violation,test_EqualizedOdds,test_di,test_TPRB,test_TNRB,test_f1,test_precision,test_recall,time,phase,metrics_time
adult,LogisticRegression,,,0,43,43,1,0.1489841986455982,0.1202045058747783,0.0822169679745654,0.3015847941585083,0.0967683160556301,0.0759568685717918,0.6602941176470588,0.7321220591660843,0.6013009374402143,0.144555002763958,0.1207557076887305,0.097827123864258,0.2941936180648994,0.1151373713557724,0.0715012605697973,0.6690571609365112,0.7456511518570756,0.6067329762815609,0.369834,train,
adult,LogisticRegression,,,0,43,43,1,0.1489841986455982,0.1202045058747783,0.0822169679745654,0.3015847941585083,0.0967683160556301,0.0759568685717918,0.6602941176470588,0.7321220591660843,0.6013009374402143,0.144555002763958,0.1207557076887305,0.097827123864258,0.2941936180648994,0.1151373713557724,0.0715012605697973,0.6690571609365112,0.7456511518570756,0.6067329762815609,0.316643,evaluation,"[{'metric': 'train_prediction', 'time': 0.015622}, {'metric': 'train_error', 'time': 0.01562}, {'metric': 'train_violation', 'time': 0.06917}, {'metric': 'train_EqualizedOdds', 'time': 0.056439}, {'metric': 'train_di', 'time': 0.001978}, {'metric': 'train_TPRB', 'time': 0.008384}, {'metric': 'train_TNRB', 'time': 0.00969}, {'metric': 'train_f1', 'time': 0.008895}, {'metric': 'train_precision', 'time': 0.007945}, {'metric': 'train_recall', 'time': 0.007038}, {'metric': 'test_prediction', 'time': 0.007289}, {'metric': 'test_error', 'time': 0.015109}, {'metric': 'test_violation', 'time': 0.026986}, {'metric': 'test_EqualizedOdds', 'time': 0.042458}, {'metric': 'test_di', 'time': 0.000998}, {'metric': 'test_TPRB', 'time': 0.003989}, {'metric': 'test_TNRB', 'time': 0.003071}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.0}, {'metric': 'test_recall', 'time': 0.015658}]"
adult,LogisticRegression,,,1,43,44,1,0.146818998479753,0.1216368250427592,0.0872580762151502,0.297586974939299,0.1027016357524409,0.0758463149236182,0.6658978928608869,0.7365491651205937,0.6076143103118423,0.150267182605491,0.1194529262282418,0.0943666030047639,0.3010554925707078,0.1110645206008342,0.0734451933577675,0.6562697576396207,0.7306428906616612,0.5956388676358072,0.490698,train,
adult,LogisticRegression,,,1,43,44,1,0.146818998479753,0.1216368250427592,0.0872580762151502,0.297586974939299,0.1027016357524409,0.0758463149236182,0.6658978928608869,0.7365491651205937,0.6076143103118423,0.150267182605491,0.1194529262282418,0.0943666030047639,0.3010554925707078,0.1110645206008342,0.0734451933577675,0.6562697576396207,0.7306428906616612,0.5956388676358072,0.282982,evaluation,"[{'metric': 'train_prediction', 'time': 0.028251}, {'metric': 'train_error', 'time': 0.021262}, {'metric': 'train_violation', 'time': 0.035437}, {'metric': 'train_EqualizedOdds', 'time': 0.060533}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.002505}, {'metric': 'train_TNRB', 'time': 0.0}, {'metric': 'train_f1', 'time': 0.015625}, {'metric': 'train_precision', 'time': 0.0}, {'metric': 'train_recall', 'time': 0.015621}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.015621}, {'metric': 'test_violation', 'time': 0.021117}, {'metric': 'test_EqualizedOdds', 'time': 0.048311}, {'metric': 'test_di', 'time': 0.000997}, {'metric': 'test_TPRB', 'time': 0.00208}, {'metric': 'test_TNRB', 'time': 0.0}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.0}, {'metric': 'test_recall', 'time': 0.015622}]"
adult,LogisticRegression,,,2,43,45,1,0.14602911369080523,0.12347898904322911,0.10788064269319053,0.2876742242491582,0.12696983340837464,0.07475777131185413,0.6672265378962838,0.739413680781759,0.6078806426931905,0.1484382198470469,0.12632108029936426,0.09679728194026926,0.2855848439348617,0.11393301698645208,0.08254936209387109,0.6645846346033729,0.7287671232876712,0.6107921928817451,0.40761,train,
adult,LogisticRegression,,,2,43,45,1,0.14602911369080523,0.12347898904322911,0.10788064269319053,0.2876742242491582,0.12696983340837464,0.07475777131185413,0.6672265378962838,0.739413680781759,0.6078806426931905,0.1484382198470469,0.12632108029936426,0.09679728194026926,0.2855848439348617,0.11393301698645208,0.08254936209387109,0.6645846346033729,0.7287671232876712,0.6107921928817451,0.370669,evaluation,"[{'metric': 'train_prediction', 'time': 0.015621}, {'metric': 'train_error', 'time': 0.01663}, {'metric': 'train_violation', 'time': 0.046253}, {'metric': 'train_EqualizedOdds', 'time': 0.059793}, {'metric': 'train_di', 'time': 0.000997}, {'metric': 'train_TPRB', 'time': 0.004987}, {'metric': 'train_TNRB', 'time': 0.004986}, {'metric': 'train_f1', 'time': 0.003064}, {'metric': 'train_precision', 'time': 0.0}, {'metric': 'train_recall', 'time': 0.015623}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.015621}, {'metric': 'test_violation', 'time': 0.031251}, {'metric': 'test_EqualizedOdds', 'time': 0.102159}, {'metric': 'test_di', 'time': 0.002042}, {'metric': 'test_TPRB', 'time': 0.007564}, {'metric': 'test_TNRB', 'time': 0.007546}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.022343}, {'metric': 'test_recall', 'time': 0.013192}]"
